#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B2DC85
#Date Time: 2023-08-27 14:24:14.470
#Sample rate: 8000Hz
#Samples: 28564
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -11.02 mV Hyst.: Auto HoldOff: 0 s
#Math 1: Function: C1 - C2

Time (s),Math 1 (V)
-15.50325,-0.008998998022839898
-15.503125,0.005026097743697664
-15.503,0.01571188499439295
-15.502875,0.02406015628399864
-15.50275,0.03107270416726741
-15.502625,0.0370854979836256
-15.5025,0.04376207652746807
-15.502375,0.05044069355915262
-15.50225,0.05745324144242141
-15.502125,0.06479972017727441
-15.502,0.07381585317004856
-15.501875,0.07882481594381197
-15.50175,0.1122219780779189
-15.501625,0.1699899769141482
-15.5015,0.1926952363340336
-15.501375,0.2227510514644562
-15.50125,0.269501370686248
-15.501125,0.3139141739469503
-15.501,0.3549876686918103
-15.500875,0.3930537472845702
-15.50075,0.3913840930266491
-15.500625,0.3827018908854591
-15.5005,0.375023519786864
-15.500375,0.3683449027551794
-15.50025,0.3623321089388212
-15.500125,0.3556534919071367
-15.5,0.3496447750664627
-15.499875,0.3439659121016887
-15.49975,0.3379551567731726
-15.499625,0.3316104705930723
-15.4995,0.325265784412972
-15.499375,0.3189210982328716
-15.49925,0.3125764120527713
-15.499125,0.3075674492790079
-15.499,0.3052299333179183
-15.498875,0.2992191779894022
-15.49875,0.2942102152156388
-15.498625,0.2892012524418754
-15.4985,0.2851940822228646
-15.498375,0.2815208428554382
-15.49825,0.2771817802726853
-15.498125,0.2735065024174167
-15.498,0.2691674398346638
-15.497875,0.2658281313188215
-15.49775,0.2628207151667214
-15.497625,0.2591474757992949
-15.4975,0.2558081672834526
-15.497375,0.2531367204707788
-15.49725,0.2507992045096892
-15.497125,0.2484616885485997
-15.497,0.2457902417359258
-15.496875,0.2434527257748362
-15.49675,0.2411152098137467
-15.496625,0.238777693852657
-15.4965,0.2364401778915674
-15.496375,0.2347705236336463
-15.49625,0.231431215117804
-15.496125,0.2307633534146356
-15.496,0.2304294225630514
-15.495875,0.2280919066019617
-15.49575,0.2267561831956248
-15.495625,0.2250865289377037
-15.4955,0.2247525980861194
-15.495375,0.2234168746797825
-15.49525,0.2200796046517824
-15.495125,0.2164043267965138
-15.495,0.2133989491322557
-15.494875,0.2103935714679977
-15.49475,0.2067223705884132
-15.494625,0.2030470927331447
-15.4945,0.1987059916625497
-15.494375,0.1940309597403705
-15.49425,0.1880222428996965
-15.494125,0.1820114875711804
-15.494,0.1763346630942485
-15.493875,0.1703218692778904
-15.49375,0.1629774290308794
-15.493625,0.1569646352145212
-15.4935,0.1522896032923421
-15.493375,0.1292463360451883
-15.49325,0.08750905657284398
-15.493125,0.06880892888412724
-15.493,0.03341022012835701
-15.492875,-0.01734726931244559
-15.49275,-0.06209400342473209
-15.492625,-0.1024996364664236
-15.4925,-0.1459106471723732
-15.492375,-0.1853144876593121
-15.49225,-0.2253861898494194
-15.492125,-0.2614486833326739
-15.492,-0.2921703216784228
-15.491875,-0.321558275105677
-15.49175,-0.3506102591935047
-15.491625,-0.3779905505355693
-15.4915,-0.4037032261075549
-15.491375,-0.4334251103863933
-15.49125,-0.4641467487321422
-15.491125,-0.4901913166678699
-15.491,-0.5092253752081708
-15.490875,-0.5249201252326295
-15.49075,-0.5305969497095614
-15.490625,-0.5392811903385933
-15.4905,-0.5452919456671095
-15.490375,-0.5482952848435255
-15.49025,-0.5476274231403571
-15.490125,-0.545957768882436
-15.49,-0.5452919456671095
-15.489875,-0.544624083963941
-15.48975,-0.5429523912181778
-15.489625,-0.5389472594870092
-15.4895,-0.5332683965222352
-15.489375,-0.5269237103421349
-15.48925,-0.5189093699041134
-15.489125,-0.5092253752081708
-15.489,-0.4945324177384648
-15.488875,-0.4778358751592534
-15.48875,-0.4628089868379632
-15.488625,-0.4497856836261783
-15.4885,-0.4354266570080565
-15.488375,-0.4197319069835978
-15.48825,-0.4033692952559707
-15.488125,-0.3853370292704223
-15.488,-0.3713139719917269
-15.487875,-0.3459331887834835
-15.48775,-0.3025221780775339
-15.487625,-0.2734722324775482
-15.4875,-0.252766481191484
-15.487375,-0.2153662258140505
-15.48725,-0.1752965621117853
-15.487125,-0.1429032310202731
-15.487,-0.1155229396782085
-15.486875,-0.09415136517681795
-15.48675,-0.07745482259760657
-15.486625,-0.06309579597948477
-15.4865,-0.05007045427985781
-15.486375,-0.03805098211066771
-15.48625,-0.02769912571155664
-15.486125,-0.0186829927187825
-15.486,-0.01066865228076103
-15.485875,-0.0029882426943238
-15.48575,0.004358236040529208
-15.485625,0.01203864562696645
-15.4855,0.02038691691657214
-15.485375,0.03007091161251473
-15.48525,0.0380852520505362
-15.485125,0.05511776396917389
-15.485,0.1215720419222773
-15.484875,0.1596360820271951
-15.48475,0.1796739716100908
-15.484625,0.2190778120970297
-15.4845,0.2668299238735742
-15.484375,0.3122424812011871
-15.48425,0.3549876686918103
-15.484125,0.397062955991423
-15.484,0.4030696343442549
-15.483875,0.3933876781361544
-15.48375,0.3857072685497172
-15.483625,0.3790286515180326
-15.4835,0.3723520729741902
-15.483375,0.366339279157832
-15.48325,0.3603285238293158
-15.483125,0.3543177685007998
-15.483,0.3476411899569573
-15.482875,0.3412944652890149
-15.48275,0.3349497791089145
-15.482625,0.32827116207723
-15.4825,0.3219264758971297
-15.482375,0.3192550290844559
-15.48225,0.3139121354591082
-15.482125,0.309237103536929
-15.482,0.3042281407631656
-15.481875,0.2995531088409865
-15.48175,0.2952120077703915
-15.481625,0.2912048375513808
-15.4815,0.28719766733237
-15.481375,0.2831904971133593
-15.48125,0.2795172577459328
-15.481125,0.2758440183785063
-15.481,0.2721707790110798
-15.480875,0.2688314704952375
-15.48075,0.2654921619793952
-15.480625,0.2631546460183056
-15.4805,0.2601513068418896
-15.480375,0.257811752392958
-15.48025,0.2551403055802842
-15.480125,0.2528027896191946
-15.48,0.2504652736581049
-15.479875,0.2477958653332733
-15.47975,0.2454583493721837
-15.479625,0.2427848640716677
-15.4795,0.2407812789621624
-15.479375,0.2411152098137467
-15.47925,0.2394455555558255
-15.479125,0.2367741087431517
-15.479,0.2354404238246568
-15.478875,0.2344365927820621
-15.47875,0.2334348002273094
-15.478625,0.2310993227540619
-15.4785,0.2284278759413881
-15.478375,0.2257564291287142
-15.47825,0.2237508055313668
-15.478125,0.2197456738001981
-15.478,0.2154045727296031
-15.477875,0.210729540807424
-15.47775,0.206388439736829
-15.477625,0.2013794769630656
-15.4775,0.1953687216345495
-15.477375,0.1890240354544492
-15.47725,0.1826793492743488
-15.477125,0.1756668013910801
-15.477,0.1683203226562271
-15.476875,0.1646470832888005
-15.47675,0.153625326698679
-15.476625,0.108210730883224
-15.4765,0.08016257783799097
-15.476375,0.05511572548133181
-15.47625,0.01070292222062953
-15.476125,-0.03704918955591502
-15.476,-0.08012626941028038
-15.475875,-0.1225354875614773
-15.47575,-0.1649447057126742
-15.475625,-0.2056822311181079
-15.4755,-0.2430824864955414
-15.475375,-0.2751398482476273
-15.47525,-0.3048596940386235
-15.475125,-0.3335777472748671
-15.475,-0.3609621155926158
-15.474875,-0.3880105145709383
-15.47475,-0.4177303603619345
-15.474625,-0.4477820985166729
-15.4745,-0.4734947740886585
-15.474375,-0.494866348590049
-15.47425,-0.5152361305366869
-15.474125,-0.5259219177873823
-15.474,-0.5319347116037404
-15.473875,-0.5369436743775038
-15.47375,-0.5402829828933461
-15.473625,-0.5419505986634252
-15.4735,-0.5419505986634252
-15.473375,-0.5416166678118409
-15.47325,-0.5406148752570883
-15.473125,-0.5379454669322564
-15.473,-0.5342722275648299
-15.472875,-0.5299290880063929
-15.47275,-0.5242522635294611
-15.472625,-0.5172397156461923
-15.4725,-0.5085575135050024
-15.472375,-0.4952002794416333
-15.47225,-0.4781698060108376
-15.472125,-0.4624750559863789
-15.472,-0.450789514668773
-15.471875,-0.4377641729691461
-15.47175,-0.420065837835182
-15.471625,-0.4020335718496337
-15.4715,-0.3856709601220066
-15.471375,-0.3719818336948953
-15.47125,-0.3556171834794261
-15.471125,-0.3138758270313977
-15.471,-0.2764776101418062
-15.470875,-0.2544361354494051
-15.47075,-0.2243823588068246
-15.470625,-0.180971348100875
-15.4705,-0.1382281990980939
-15.470375,-0.09949425880216559
-15.47025,-0.05741693301471082
-15.470125,-0.022356232086209
-15.47,0.003690374337360752
-15.469875,0.02339229458083018
-15.46975,0.03875311375370465
-15.469625,0.05010676270756839
-15.4695,0.05945682655192677
-15.469375,0.06646937443519554
-15.46925,0.07281609910313797
-15.469125,0.07949267764698043
-15.469,0.08550547146333862
-15.468875,0.09218408849502317
-15.46875,0.0998644980814604
-15.468625,0.108210730883224
-15.4685,0.1135536245085716
-15.468375,0.1646491217766426
-15.46825,0.2184079119060191
-15.468125,0.238777693852657
-15.468,0.2698353015378323
-15.467875,0.3169175131233663
-15.46775,0.3606624546809001
-15.467625,0.3980627100583336
-15.4675,0.3973928098673231
-15.467375,0.388378715362391
-15.46725,0.3806983057759538
-15.467125,0.3733518270411008
-15.467,0.3673410717125846
-15.466875,0.3609963855324843
-15.46675,0.354651699352384
-15.466625,0.3483090516601258
-15.4665,0.342964119546936
-15.466375,0.3366194333668357
-15.46625,0.3302747471867354
-15.466125,0.3239300610066351
-15.466,0.3179193056781189
-15.465875,0.3115746194980186
-15.46575,0.3072335184274237
-15.465625,0.3035602790599972
-15.4655,0.2978834545830653
-15.465375,0.2935423535124703
-15.46525,0.2885333907387069
-15.465125,0.2845262205196962
-15.465,0.2805190503006855
-15.464875,0.2765118800816747
-15.46475,0.2725067483505061
-15.464625,0.2688314704952375
-15.4645,0.2654921619793952
-15.464375,0.2621528534635529
-15.46425,0.2588135449477106
-15.464125,0.2554742364318684
-15.464,0.2528027896191946
-15.463875,0.2504652736581049
-15.46375,0.2481277576970154
-15.463625,0.2454563108843416
-15.4635,0.2427848640716677
-15.463375,0.240115455746836
-15.46325,0.2384437630010728
-15.463125,0.2364401778915674
-15.463,0.2341026619304778
-15.462875,0.2310972842662198
-15.46275,0.2307633534146356
-15.462625,0.229763599347725
-15.4625,0.2274260833866354
-15.462375,0.2264242908318827
-15.46225,0.2260903599802984
-15.462125,0.2260883214924564
-15.462,0.2254204597892879
-15.461875,0.2244207057223773
-15.46175,0.2237508055313668
-15.461625,0.2217492589097035
-15.4615,0.2190757736091876
-15.461375,0.2144027801748505
-15.46125,0.2093938174010871
-15.461125,0.2043848546273237
-15.461,0.199041961001976
-15.460875,0.1933651365250441
-15.46075,0.1870184118571017
-15.460625,0.1800079024616751
-15.4605,0.1733292854299905
-15.460375,0.1659807682072954
-15.46025,0.1603039437303635
-15.460125,0.1549610501050159
-15.46,0.1192284104976614
-15.459875,0.07982864698640675
-15.45975,0.05878896484875831
-15.459625,0.01804940095548254
-15.4595,-0.03037057252423047
-15.459375,-0.07244382133600105
-15.45925,-0.1121836311623662
-15.459125,-0.1562625035714843
-15.459,-0.1990056525742654
-15.458875,-0.2387413854249464
-15.45875,-0.2707987471770323
-15.458625,-0.2998527697527022
-15.4585,-0.3305744080984511
-15.458375,-0.3592924613346947
-15.45825,-0.3853370292704223
-15.458125,-0.4120535358850027
-15.458,-0.4437769667855043
-15.457875,-0.4738287049402427
-15.45775,-0.4962020719963859
-15.457625,-0.5135664762787658
-15.4575,-0.5272576411937192
-15.457375,-0.532936504158493
-15.45725,-0.541618706299683
-15.457125,-0.5472934922887728
-15.457,-0.5486292156951097
-15.456875,-0.5476274231403571
-15.45675,-0.5466256305856043
-15.456625,-0.5462937382218621
-15.4565,-0.5449559763276832
-15.456375,-0.5422845295150094
-15.45625,-0.5376094975928303
-15.456125,-0.5322666039674826
-15.456,-0.525587986935798
-15.455875,-0.5179075773493608
-15.45575,-0.5062199975439128
-15.455625,-0.4905252475194541
-15.4555,-0.4738287049402427
-15.455375,-0.4601375400252893
-15.45525,-0.4474481676650887
-15.455125,-0.4320873484922143
-15.455,-0.4153908059130029
-15.454875,-0.3976924707790388
-15.45475,-0.3799961741329168
-15.454625,-0.3676407326243004
-15.4545,-0.334913470681204
-15.454375,-0.2941759452757703
-15.45425,-0.2694650622585374
-15.454125,-0.2430824864955414
-15.454,-0.2003393374927603
-15.453875,-0.1552607110167316
-15.45375,-0.1188622481940508
-15.453625,-0.07945636921926984
-15.4535,-0.03103639573955683
-15.453375,0.01237257647855067
-15.45325,0.04242635312113116
-15.453125,0.06379792762252172
-15.453,0.0791587467953962
-15.452875,0.09051239574925994
-15.45275,0.09886066703886563
-15.452625,0.1055392840705502
-15.4525,0.1115500393990663
-15.452375,0.1172268638759981
-15.45225,0.1232376192045142
-15.452125,0.1299162362361988
-15.452,0.1375966458226361
-15.451875,0.1429395394479837
-15.45175,0.1716616696599114
-15.451625,0.2344386312699041
-15.4515,0.2614849917603845
-15.451375,0.2841922896681119
-15.45125,0.3279392697134879
-15.451125,0.3760253123416166
-15.451,0.3977267407189073
-15.450875,0.3877108536592225
-15.45075,0.3796965132212011
-15.450625,0.3723500344863481
-15.4505,0.3653374866030793
-15.450375,0.3589928004229789
-15.45025,0.3529820450944628
-15.450125,0.3466373589143625
-15.45,0.3406266035858465
-15.449875,0.3349497791089145
-15.44975,0.3289390237803985
-15.449625,0.3225943376002982
-15.4495,0.3162496514201978
-15.449375,0.3102388960916817
-15.44925,0.3038942099115814
-15.449125,0.2982173854346495
-15.449,0.2962138003251442
-15.448875,0.2908709066997965
-15.44875,0.2865298056292016
-15.448625,0.2811869120038539
-15.4485,0.2768458109332589
-15.448375,0.2731725715658325
-15.44825,0.2694993321984059
-15.448125,0.2651602696156531
-15.448,0.2618209610998108
-15.447875,0.2578137908808001
-15.44775,0.2548063747286999
-15.447625,0.2511351738491155
-15.4475,0.2481297961848575
-15.447375,0.2451244185205994
-15.44725,0.243118794923252
-15.447125,0.2411152098137467
-15.447,0.2384437630010728
-15.446875,0.2361062470399832
-15.44675,0.2337687310788936
-15.446625,0.2310993227540619
-15.4465,0.2294276300082987
-15.446375,0.2274260833866354
-15.44625,0.2247525980861194
-15.446125,0.2237508055313668
-15.446,0.2237508055313668
-15.445875,0.2210813972065351
-15.44575,0.2194117429486139
-15.445625,0.2194117429486139
-15.4455,0.2194117429486139
-15.445375,0.2187438812454454
-15.44525,0.2184079119060191
-15.445125,0.2180739810544349
-15.445,0.2167402961359401
-15.444875,0.2140688493232663
-15.44475,0.2107275023195819
-15.444625,0.206386401248987
-15.4445,0.2013774384752235
-15.444375,0.196036583337718
-15.44425,0.190357720372944
-15.444125,0.1840130341928437
-15.444,0.1773344171611591
-15.443875,0.1706558001294746
-15.44375,0.1636432522462058
-15.443625,0.1562967735113528
-15.4435,0.1522916417801841
-15.443375,0.1309159903031094
-15.44325,0.0828319861628227
-15.443125,0.06112851929769
-15.443,0.03107270416726741
-15.442875,-0.01634547675769291
-15.44275,-0.06276186512790055
-15.442625,-0.1024996364664236
-15.4425,-0.1462445780239574
-15.442375,-0.1889877270267386
-15.44225,-0.2283895290258353
-15.442125,-0.2634522684421793
-15.442,-0.2945078376395124
-15.441875,-0.3242297219183508
-15.44175,-0.3529477751545944
-15.441625,-0.3806619973482432
-15.4415,-0.406710642259655
-15.441375,-0.4357626263474828
-15.44125,-0.4658143645022212
-15.441125,-0.4915270400742068
-15.441,-0.5125646837240131
-15.440875,-0.5295971956426507
-15.44075,-0.5346041199285722
-15.440625,-0.5419526371512672
-15.4405,-0.5482973233313675
-15.440375,-0.551968524210952
-15.44025,-0.5529703167657047
-15.440125,-0.5513006625077835
-15.44,-0.5502988699530309
-15.439875,-0.548963146546694
-15.43975,-0.5469615999250306
-15.439625,-0.5432863220697621
-15.4395,-0.5382773592959986
-15.439375,-0.5319326731158983
-15.43925,-0.5242522635294611
-15.439125,-0.5142343379819343
-15.439,-0.5002092422153966
-15.438875,-0.4838466304877695
-15.43875,-0.4688197421664793
-15.438625,-0.4557964389546944
-15.4385,-0.4407695506334042
-15.438375,-0.4237390772026086
-15.43825,-0.4073764654749814
-15.438125,-0.3913477845989385
-15.438,-0.3779925890234114
-15.437875,-0.3546153909246734
-15.43775,-0.3095347259608027
-15.437625,-0.2774794026965589
-15.4375,-0.2577754439652474
-15.437375,-0.2237144971036562
-15.43725,-0.1766302470302801
-15.437125,-0.1345549597306674
-15.437,-0.09548505009531276
-15.436875,-0.05073831598302627
-15.43675,-0.009666859726008352
-15.436625,0.01938512436181945
-15.4365,0.04075669886321002
-15.436375,0.05611751803608449
-15.43625,0.06747116698994823
-15.436125,0.07615336913113815
-15.436,0.08249805531123848
-15.435875,0.08850881063975458
-15.43575,0.09418767360452854
-15.435625,0.100864252148371
-15.4355,0.1075428691800555
-15.435375,0.1152232787664928
-15.43525,0.1215679649465931
-15.435125,0.1312539981303778
-15.435,0.1926993133097178
-15.434875,0.2344365927820621
-15.43475,0.2538045821739472
-15.434625,0.2898711526328859
-15.4345,0.3366214718546778
-15.434375,0.3806983057759538
-15.43425,0.394387432203065
-15.434125,0.3843715451433802
-15.434,0.3763572047053588
-15.433875,0.36934465682209
-15.43375,0.3626660397904055
-15.433625,0.3563213536103051
-15.4335,0.3503105982817891
-15.433375,0.3442998429532729
-15.43325,0.3382890876247568
-15.433125,0.3322783322962408
-15.433,0.3262675769677246
-15.432875,0.3199228907876243
-15.43275,0.3139121354591082
-15.432625,0.3075674492790079
-15.4325,0.3015566939504918
-15.432375,0.2985513162862338
-15.43225,0.2935423535124703
-15.432125,0.2888673215902912
-15.432,0.2841922896681119
-15.431875,0.279851188597517
-15.43175,0.275510087526922
-15.431625,0.2718368481594955
-15.4315,0.2678296779404848
-15.431375,0.2638245462093162
-15.43125,0.2601513068418896
-15.431125,0.2571438906897895
-15.431,0.2538045821739472
-15.430875,0.2504652736581049
-15.43075,0.247459895993847
-15.430625,0.2451223800327574
-15.4305,0.2427848640716677
-15.430375,0.2404473481105782
-15.43025,0.2377759012979044
-15.430125,0.2354383853368147
-15.43,0.2331008693757252
-15.429875,0.2310972842662198
-15.42975,0.2290936991567144
-15.429625,0.2267561831956248
-15.4295,0.2240867748707931
-15.429375,0.2244207057223773
-15.42925,0.2234189131676246
-15.429125,0.2210813972065351
-15.429,0.2204135355033666
-15.428875,0.2200796046517824
-15.42875,0.2194117429486139
-15.428625,0.2187438812454454
-15.4285,0.216738257648098
-15.428375,0.2137349184716821
-15.42825,0.2117313333621767
-15.428125,0.2083920248463344
-15.428,0.2043828161394816
-15.427875,0.199041961001976
-15.42775,0.1943669290797968
-15.427625,0.1893559278181914
-15.4275,0.1836791033412594
-15.427375,0.1766685939458328
-15.42725,0.1703239077657324
-15.427125,0.1636452907340479
-15.427,0.1559648811476107
-15.426875,0.1516237800770157
-15.42675,0.1429395394479837
-15.426625,0.100864252148371
-15.4265,0.07014465229046414
-15.426375,0.04576566163697343
-15.42625,0.001686789227855387
-15.426125,-0.04472959914235226
-15.426,-0.0874707096572913
-15.425875,-0.1288781352537355
-15.42575,-0.1729570076628536
-15.425625,-0.2123608481497924
-15.4255,-0.2500950343788102
-15.425375,-0.282152396130896
-15.42525,-0.3122061727734765
-15.425125,-0.3415920877128886
-15.425,-0.3693083483943794
-15.424875,-0.395021023966365
-15.42475,-0.424406938905777
-15.424625,-0.4554625081031102
-15.4245,-0.4821769762298484
-15.424375,-0.5035485507312389
-15.42425,-0.5215808167167872
-15.424125,-0.5329344656706511
-15.424,-0.5412827369602567
-15.423875,-0.5472934922887728
-15.42375,-0.5499649391014466
-15.423625,-0.5506328008046151
-15.4235,-0.5499649391014466
-15.423375,-0.5499649391014466
-15.42325,-0.5499649391014466
-15.423125,-0.5479613539919412
-15.423,-0.5442881146245148
-15.422875,-0.5392791518507514
-15.42275,-0.5332683965222352
-15.422625,-0.5262558486389665
-15.4225,-0.5182415082009449
-15.422375,-0.5052182049891601
-15.42225,-0.4888555932615329
-15.422125,-0.4724929815339058
-15.422,-0.4598036091737051
-15.421875,-0.4471142368135045
-15.42175,-0.4314194867890458
-15.421625,-0.4137211516550817
-15.4215,-0.3953549548179492
-15.421375,-0.3793283124297483
-15.42125,-0.3659690398785372
-15.421125,-0.3265651993915983
-15.421,-0.2881651899472542
-15.420875,-0.265791822891111
-15.42075,-0.2354020769091042
-15.420625,-0.1909892736484019
-15.4205,-0.1492479172003734
-15.420375,-0.1121836311623662
-15.42025,-0.07311168303916951
-15.420125,-0.04339387573601534
-15.42,-0.02102050867987209
-15.419875,-0.003322173545908027
-15.41975,0.0103689913690453
-15.419625,0.02105477861974059
-15.4195,0.02940304990934628
-15.419375,0.03641559779261506
-15.41925,0.04309421482429961
-15.419125,0.04977283185598416
-15.419,0.05611751803608449
-15.418875,0.06313006591935327
-15.41875,0.07147833720895896
-15.418625,0.07949267764698043
-15.4185,0.08450164042074385
-15.418375,0.1262470738444565
-15.41825,0.183011241638091
-15.418125,0.20505067784265
-15.418,0.2344365927820621
-15.417875,0.2821907430464487
-15.41775,0.3279372312256458
-15.417625,0.3680089334157531
-15.4175,0.3983966409099178
-15.417375,0.3900483696203121
-15.41725,0.3820340291822907
-15.417125,0.3746875504474377
-15.417,0.3683428642673373
-15.416875,0.361998178087237
-15.41675,0.3556534919071367
-15.416625,0.3493088057270364
-15.4165,0.3436319812501045
-15.416375,0.3376212259215884
-15.41625,0.3309426088899038
-15.416125,0.3245979227098035
-15.416,0.3185871673812874
-15.415875,0.3122424812011871
-15.41575,0.3075674492790079
-15.415625,0.3045620716147499
-15.4155,0.298885247137818
-15.415375,0.2938783228518966
-15.41525,0.2892032909297175
-15.415125,0.2848601513712804
-15.415,0.2811869120038539
-15.414875,0.2771797417848432
-15.41475,0.2735065024174167
-15.414625,0.2698332630499902
-15.4145,0.2661600236825637
-15.414375,0.2628207151667214
-15.41425,0.2591474757992949
-15.414125,0.2561420981350369
-15.414,0.2531367204707788
-15.413875,0.2507992045096892
-15.41375,0.2484616885485997
-15.413625,0.24612417258751
-15.4135,0.2434527257748362
-15.413375,0.2411152098137467
-15.41325,0.238777693852657
-15.413125,0.2364401778915674
-15.413,0.2344365927820621
-15.412875,0.2310993227540619
-15.41275,0.2307653919024777
-15.412625,0.2300975301993092
-15.4125,0.228425837453546
-15.412375,0.2274240448987933
-15.41225,0.2267561831956248
-15.412125,0.2260903599802984
-15.412,0.2250865289377037
-15.411875,0.2207474663549508
-15.41175,0.2177420886906928
-15.411625,0.2154045727296031
-15.4115,0.2127331259169294
-15.411375,0.2083920248463344
-15.41125,0.2037169929241552
-15.411125,0.199041961001976
-15.411,0.1943669290797968
-15.410875,0.1890219969666071
-15.41075,0.1826793492743488
-15.410625,0.1763346630942485
-15.4105,0.1699879384263061
-15.410375,0.1629753905430374
-15.41025,0.1569646352145212
-15.410125,0.1526235341439263
-15.41,0.125907027529346
-15.409875,0.08316591701440693
-15.40975,0.06313006591935327
-15.409625,0.02739946479984091
-15.4095,-0.02302409378937746
-15.409375,-0.06810475875324819
-15.40925,-0.1091762150102661
-15.409125,-0.1489160248366313
-15.409,-0.1916571353515703
-15.408875,-0.2317288375416776
-15.40875,-0.2664596845942794
-15.408625,-0.2961795303852757
-15.4085,-0.3255634068368456
-15.408375,-0.353949567709347
-15.40825,-0.381665828390838
-15.408125,-0.409713981436071
-15.408,-0.4387680040117409
-15.407875,-0.4681518804633108
-15.40775,-0.4928627634805436
-15.407625,-0.5125646837240131
-15.4075,-0.5272576411937192
-15.407375,-0.5315987422643141
-15.40725,-0.5396130827023355
-15.407125,-0.5452899071792675
-15.407,-0.5479613539919412
-15.406875,-0.5476274231403571
-15.40675,-0.5459598073702779
-15.406625,-0.5456258765186938
-15.4065,-0.5442901531123568
-15.406375,-0.5412847754480987
-15.40625,-0.5372776052290881
-15.406125,-0.5319347116037404
-15.406,-0.5259219177873823
-15.405875,-0.5179096158372027
-15.40575,-0.5072217900986655
-15.405625,-0.4921949017773752
-15.4055,-0.4748304974949954
-15.405375,-0.4604714708768736
-15.40525,-0.4481180678560993
-15.405125,-0.4334251103863933
-15.405,-0.4163925984677556
-15.404875,-0.3996960558885442
-15.40475,-0.3819997592424222
-15.404625,-0.3689764560306373
-15.4045,-0.3382527791970463
-15.404375,-0.2961774918974336
-15.40425,-0.2708007856648744
-15.404125,-0.2474235875661363
-15.404,-0.2063500928212763
-15.403875,-0.1592658427479003
-15.40375,-0.1211977256672983
-15.403625,-0.08313164707453843
-15.4035,-0.04940463106453144
-15.403375,-0.02435981719571437
-15.40325,-0.005325758655413394
-15.403125,0.0103689913690453
-15.403,0.0223905020260775
-15.402875,0.0320744967220201
-15.40275,0.03975490630845734
-15.402625,0.04643352334014189
-15.4025,0.05244631715650008
-15.402375,0.05945682655192677
-15.40225,0.06646937443519554
-15.402125,0.07381585317004856
-15.402,0.08249805531123848
-15.401875,0.08884274149133879
-15.40175,0.1092166004136609
-15.401625,0.1763346630942485
-15.4015,0.2080560555069081
-15.401375,0.2280919066019617
-15.40125,0.269501370686248
-15.401125,0.3175874133143768
-15.401,0.3606644931687422
-15.400875,0.3980627100583336
-15.40075,0.3950552939062335
-15.400625,0.3863751302528856
-15.4005,0.3783628283027062
-15.400375,0.3716821727831796
-15.40025,0.3656714174546635
-15.400125,0.3593267312745632
-15.4,0.3529820450944628
-15.399875,0.3469733282537888
-15.39975,0.3406286420736885
-15.399625,0.3346178867451724
-15.3995,0.32827116207723
-15.399375,0.3219264758971297
-15.39925,0.3159157205686136
-15.399125,0.3099049652400975
-15.399,0.3075674492790079
-15.398875,0.301890624802076
-15.39875,0.2972155928798969
-15.398625,0.2918747377423913
-15.3985,0.2875315981839542
-15.398375,0.2835244279649435
-15.39825,0.279851188597517
-15.398125,0.2758440183785063
-15.398,0.2721707790110798
-15.397875,0.2681656472799111
-15.39775,0.2648263387640689
-15.397625,0.2614849917603845
-15.3975,0.2584796140961265
-15.397375,0.2554742364318684
-15.39725,0.2528027896191946
-15.397125,0.2504652736581049
-15.397,0.2481277576970154
-15.396875,0.2454563108843416
-15.39675,0.243118794923252
-15.396625,0.2407833174500045
-15.3965,0.2384437630010728
-15.396375,0.2364401778915674
-15.39625,0.2334348002273094
-15.396125,0.2317671844572304
-15.396,0.2320990768209725
-15.395875,0.229763599347725
-15.39575,0.228425837453546
-15.395625,0.2274260833866354
-15.3955,0.2274260833866354
-15.395375,0.2267561831956248
-15.39525,0.22542249827713
-15.395125,0.2227510514644562
-15.395,0.2207454278671087
-15.394875,0.2177420886906928
-15.39475,0.2140668108354242
-15.394625,0.209391778913245
-15.3945,0.2047167469910658
-15.394375,0.2000417150688866
-15.39425,0.1943648905919547
-15.394125,0.1880202044118544
-15.394,0.1816755182317541
-15.393875,0.1749989396879116
-15.39375,0.168318284168385
-15.393625,0.1613057362851162
-15.3935,0.1572985660661055
-15.393375,0.1416017775538047
-15.39325,0.0948534968198549
-15.393125,0.07114644484521683
-15.393,0.04209242226954693
-15.392875,-0.004991827803829165
-15.39275,-0.05107428532245258
-15.392625,-0.09314957262206526
-15.3925,-0.1345569982185095
-15.392375,-0.1773001472212906
-15.39225,-0.2170379185598137
-15.392125,-0.2534363813824945
-15.392,-0.2848238429435698
-15.391875,-0.3145436887345661
-15.39175,-0.343597711310236
-15.391625,-0.3709800411401427
-15.3915,-0.3976945092668809
-15.391375,-0.4280822167610456
-15.39125,-0.4584678857673682
-15.391125,-0.4838466304877695
-15.391,-0.5042164124344074
-15.390875,-0.5219147475683715
-15.39075,-0.5292612263032246
-15.390625,-0.5369436743775038
-15.3905,-0.5429544297060199
-15.390375,-0.5459598073702779
-15.39025,-0.5469595614371886
-15.390125,-0.5462937382218621
-15.39,-0.5459598073702779
-15.389875,-0.544622045476099
-15.38975,-0.5422845295150094
-15.389625,-0.5389452209991671
-15.3895,-0.5339382967132458
