#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B2DC85
#Date Time: 2023-08-27 14:26:21.261
#Sample rate: 8000Hz
#Samples: 29180
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -11.02 mV Hyst.: Auto HoldOff: 0 s
#Math 1: Function: C1 - C2

Time (s),Math 1 (V)
-15.83525,-0.4941984868868806
-15.835125,-0.4795055294171746
-15.835,-0.465480433650637
-15.834875,-0.453792853845189
-15.83475,-0.4381001423085724
-15.834625,-0.4210696688777768
-15.8345,-0.4043731262985654
-15.834375,-0.3893462379772752
-15.83425,-0.3786604507265799
-15.834125,-0.3576207685889315
-15.834,-0.3138758270313977
-15.833875,-0.2801508495092327
-15.83375,-0.2597810675625949
-15.833625,-0.2293933600684301
-15.8335,-0.1869841419172332
-15.833375,-0.1452427854692047
-15.83325,-0.1078425300917713
-15.833125,-0.07545123748810119
-15.833,-0.0477349768066103
-15.832875,-0.02502971738672491
-15.83275,-0.007997205468087215
-15.832625,0.005357990107439805
-15.8325,0.01637770820971932
-15.832375,0.02506194883875132
-15.83225,0.03240842757360433
-15.832125,0.04042276801162579
-15.832,0.04743531589489457
-15.831875,0.05511572548133181
-15.83175,0.06379792762252172
-15.831625,0.0731479914668801
-15.8315,0.08116233190490156
-15.831375,0.08784094893658612
-15.83125,0.1416078930173309
-15.831125,0.1890219969666071
-15.831,0.2057165010579764
-15.830875,0.2351064929730726
-15.83075,0.2805190503006855
-15.830625,0.3205907524907928
-15.8305,0.3686788336067636
-15.830375,0.3930517087967281
-15.83025,0.3817000983307064
-15.830125,0.3760232738537745
-15.83,0.3716821727831796
-15.829875,0.3680089334157531
-15.82975,0.3606624546809001
-15.829625,0.3536519452854734
-15.8295,0.3509784599849575
-15.829375,0.3469712897659468
-15.82925,0.3416283961405991
-15.829125,0.3372872950700042
-15.829,0.3316104705930723
-15.828875,0.3269354386708931
-15.82875,0.3222604067487139
-15.828625,0.3162496514201978
-15.8285,0.313578204607524
-15.828375,0.3105728269432659
-15.82825,0.3035602790599972
-15.828125,0.2978834545830653
-15.828,0.2945461845550651
-15.827875,0.2925425994455597
-15.82775,0.2898691141450438
-15.827625,0.2865298056292016
-15.8275,0.2841922896681119
-15.827375,0.2825226354101908
-15.82725,0.2788493960427643
-15.827125,0.2751761566753378
-15.827,0.2718368481594955
-15.826875,0.2691654013468217
-15.82675,0.2661600236825637
-15.826625,0.2641584770609004
-15.8265,0.2601513068418896
-15.826375,0.2571438906897895
-15.82625,0.2558081672834526
-15.826125,0.2521349279160261
-15.826,0.2494634811033523
-15.825875,0.2481277576970154
-15.82575,0.2427848640716677
-15.825625,0.2424509332200835
-15.8255,0.2407812789621624
-15.825375,0.2377759012979044
-15.82525,0.2364401778915674
-15.825125,0.2347705236336463
-15.825,0.232766938524141
-15.824875,0.2304294225630514
-15.82475,0.2260883214924564
-15.824625,0.2220831897612877
-15.8245,0.2194097044607718
-15.824375,0.2150686033901768
-15.82425,0.2097257097648292
-15.824125,0.2043828161394816
-15.824,0.1983720608109655
-15.823875,0.1916934437792809
-15.82375,0.1850148267475964
-15.823625,0.1773364556490012
-15.8235,0.1703218692778904
-15.823375,0.1623075288398689
-15.82325,0.1542931884018474
-15.823125,0.1486163639249155
-15.823,0.141937746893231
-15.822875,0.1075408306922135
-15.82275,0.07581943827955392
-15.822625,0.05344607122341066
-15.8225,0.009365160326450536
-15.822375,-0.03671525870433079
-15.82225,-0.07511730663651697
-15.822125,-0.1165247322329612
-15.822,-0.1596018120873266
-15.821875,-0.198337790871097
-15.82175,-0.2354041153969463
-15.821625,-0.2711347165164586
-15.8215,-0.3008545623074548
-15.821375,-0.3312422698016196
-15.82125,-0.358290668779942
-15.821125,-0.3850051369066802
-15.821,-0.4133892592913396
-15.820875,-0.44344303593392
-15.82075,-0.4701575040606583
-15.820625,-0.4921949017773752
-15.8205,-0.5085595519928444
-15.820375,-0.5209129550136188
-15.82025,-0.526925748829977
-15.820125,-0.5362758126743353
-15.82,-0.5412847754480987
-15.819875,-0.5406169137449303
-15.81975,-0.5392811903385933
-15.819625,-0.5386133286354249
-15.8195,-0.5396151211901776
-15.819375,-0.5386133286354249
-15.81925,-0.5352740201195827
-15.819125,-0.529931126494235
-15.819,-0.5242543020173032
-15.818875,-0.5179096158372027
-15.81875,-0.5095613445475971
-15.818625,-0.4995413805122282
-15.8185,-0.4838466304877695
-15.818375,-0.4664822262053897
-15.81825,-0.4541288231846153
-15.818125,-0.4417733816759989
-15.818,-0.4280801782732035
-15.817875,-0.412719359100329
-15.81775,-0.3936873390478701
-15.817625,-0.3769887579808167
-15.8175,-0.362631769850537
-15.817375,-0.3279009227979352
-15.81725,-0.2911685291236702
-15.817125,-0.2691311314069532
-15.817,-0.2404110396828676
-15.816875,-0.1973339598285022
-15.81675,-0.1549267801651474
-15.816625,-0.1208658333035562
-15.8165,-0.08313164707453843
-15.816375,-0.05207607787720527
-15.81625,-0.02870091826630933
-15.816125,-0.01000079057759258
-15.816,0.005026097743697664
-15.815875,0.0163797466975614
-15.81575,0.02639767224508823
-15.815625,0.03441201268310969
-15.8155,0.0417584914179627
-15.815375,0.04977283185598416
-15.81525,0.05711931059083718
-15.815125,0.06479972017727441
-15.815,0.07348192231846433
-15.814875,0.08249805531123848
-15.81475,0.08850881063975458
-15.814625,0.1242434887349511
-15.8145,0.1803418333132593
-15.814375,0.2017113693268077
-15.81425,0.2287618067929723
-15.814125,0.2778496419758537
-15.814,0.3219264758971297
-15.813875,0.358994838910821
-15.81375,0.3913840930266491
-15.813625,0.3867070226166278
-15.8135,0.3800304440727853
-15.813375,0.373685757892685
-15.81325,0.3680089334157531
-15.813125,0.3633339014935739
-15.813,0.3569892153134736
-15.812875,0.3516463216881259
-15.81275,0.3476391514691152
-15.812625,0.3416283961405991
-15.8125,0.3366194333668357
-15.812375,0.332612263147825
-15.81225,0.3255997152645562
-15.812125,0.3215925450455455
-15.812,0.3165835822717821
-15.811875,0.3142460663106925
-15.81175,0.3095710343885132
-15.811625,0.3055638641695025
-15.8115,0.3002209705441549
-15.811375,0.2965477311767284
-15.81125,0.2928744918093019
-15.811125,0.2892012524418754
-15.811,0.2858619439260331
-15.810875,0.2821887045586066
-15.81075,0.2781815343395959
-15.810625,0.2751761566753378
-15.8105,0.2711689864563271
-15.810375,0.268163608792069
-15.81025,0.2661600236825637
-15.810125,0.2618209610998108
-15.81,0.2594814066508791
-15.809875,0.2574778215413738
-15.80975,0.2528027896191946
-15.809625,0.2507992045096892
-15.8095,0.2484616885485997
-15.809375,0.2444545183295889
-15.80925,0.243118794923252
-15.809125,0.240113417258994
-15.809,0.2374419704463201
-15.808875,0.2364401778915674
-15.80875,0.2341026619304778
-15.808625,0.231431215117804
-15.8085,0.2297615608598829
-15.808375,0.228425837453546
-15.80825,0.2267561831956248
-15.808125,0.2224150821250299
-15.808,0.2177400502028507
-15.807875,0.2140668108354242
-15.80775,0.2103935714679977
-15.807625,0.2053846086942343
-15.8075,0.1993738533657181
-15.807375,0.1953666831467074
-15.80725,0.1890219969666071
-15.807125,0.1826773107865068
-15.807,0.1753328705394958
-15.806875,0.1686522150199692
-15.80675,0.1613057362851162
-15.806625,0.153625326698679
-15.8065,0.1466127788154102
-15.806375,0.1422716777448152
-15.80625,0.118560548794493
-15.806125,0.07815695424064352
-15.806,0.06012468825509522
-15.805875,0.02672956460883037
-15.80575,-0.02269220142563532
-15.805625,-0.06743689705007973
-15.8055,-0.1065068066854344
-15.805375,-0.1465785088755417
-15.80525,-0.1879859344719859
-15.805125,-0.2253861898494194
-15.805,-0.2617826141842581
-15.804875,-0.2915024599752544
-15.80475,-0.3188868282930031
-15.804625,-0.3476048815292467
-15.8045,-0.3759890039139061
-15.804375,-0.4033692952559707
-15.80425,-0.4310875944253036
-15.804125,-0.4581359934036261
-15.804,-0.4835126996361853
-15.803875,-0.5048842741375759
-15.80375,-0.5212468858652031
-15.803625,-0.5245861943810454
-15.8035,-0.5309329190489877
-15.803375,-0.5366097435259196
-15.80325,-0.5402829828933461
-15.803125,-0.5402829828933461
-15.803,-0.5392811903385933
-15.802875,-0.5389472594870092
-15.80275,-0.5379454669322564
-15.802625,-0.5346061584164142
-15.8025,-0.5309329190489877
-15.802375,-0.5252560945720558
-15.80225,-0.5199132009467081
-15.802125,-0.5125667222118552
-15.802,-0.5018809349611598
-15.801875,-0.4885237008977908
-15.80175,-0.4721590506823216
-15.801625,-0.4574660932126156
-15.8015,-0.4467823444497623
-15.801375,-0.4320893869800563
-15.80125,-0.4167265293193398
-15.801125,-0.4006998869311389
-15.801,-0.3836694135003433
-15.800875,-0.3713139719917269
-15.80075,-0.345265327080315
-15.800625,-0.3018543163743654
-15.8005,-0.2751418867354693
-15.800375,-0.2551060356404157
-15.80025,-0.2177037417751401
-15.800125,-0.1709554610411903
-15.8,-0.1305498279994987
-15.799875,-0.09682281198949176
-15.79975,-0.06543331194057438
-15.799625,-0.04005456722017307
-15.7995,-0.02102050867987209
-15.799375,-0.004323966100660709
-15.79925,0.008699337111124169
-15.799125,0.01871726265865099
-15.799,0.02739946479984091
-15.798875,0.03507987438627815
-15.79875,0.04276028397271539
-15.798625,0.05077462441073685
-15.7985,0.05845503399717408
-15.798375,0.06680330528677977
-15.79825,0.07615336913113815
-15.798125,0.08249805531123848
-15.798,0.09685912041720235
-15.797875,0.1603080207060477
-15.79775,0.1967024065530444
-15.797625,0.2147346725385927
-15.7975,0.2538066206617893
-15.797375,0.3005549013957391
-15.79725,0.3416283961405991
-15.797125,0.3837036834402118
-15.797,0.391382054538807
-15.796875,0.3827018908854591
-15.79675,0.3770250664085272
-15.796625,0.3706803802284269
-15.7965,0.3653374866030793
-15.796375,0.3606624546809001
-15.79625,0.3543198069886418
-15.796125,0.3489748748754521
-15.796,0.3453016355080256
-15.795875,0.3389569493279253
-15.79575,0.3336140557025777
-15.795625,0.3299408163351512
-15.7955,0.3229282684518824
-15.795375,0.3179193056781189
-15.79525,0.3162496514201978
-15.795125,0.3105728269432659
-15.795,0.3065656567242552
-15.794875,0.3028924173568287
-15.79475,0.2978834545830653
-15.794625,0.2938762843640546
-15.7945,0.2908709066997965
-15.794375,0.2861958747776173
-15.79425,0.2828565662617751
-15.794125,0.2791833268943485
-15.794,0.2751761566753378
-15.793875,0.2721707790110798
-15.79375,0.2684975396436532
-15.793625,0.2648243002762268
-15.7935,0.2628207151667214
-15.793375,0.2584796140961265
-15.79325,0.2558081672834526
-15.793125,0.2538045821739472
-15.793,0.2507992045096892
-15.792875,0.2481277576970154
-15.79275,0.24612417258751
-15.792625,0.2427848640716677
-15.7925,0.2397794864074097
-15.792375,0.2377759012979044
-15.79225,0.235772316188399
-15.792125,0.2337687310788936
-15.792,0.2317651459693883
-15.791875,0.2287597683051302
-15.79175,0.2277579757503775
-15.791625,0.2250865289377037
-15.7915,0.2214132895702772
-15.791375,0.2174061193512664
-15.79125,0.21373287998384
-15.791125,0.2097277482526713
-15.791,0.2053866471820764
-15.790875,0.1993738533657181
-15.79075,0.1940309597403705
-15.790625,0.1893559278181914
-15.7905,0.183011241638091
-15.790375,0.1763326246064064
-15.79025,0.1693200767231377
-15.790125,0.1616396671367004
-15.79,0.153625326698679
-15.789875,0.1459449171122418
-15.78975,0.1422716777448152
-15.789625,0.1309159903031094
-15.7895,0.08884070300349672
-15.789375,0.06212827336460058
-15.78925,0.03507987438627815
-15.789125,-0.00966889821385044
-15.789,-0.0537457321351264
-15.788875,-0.09381743432523372
-15.78875,-0.1365605833280148
-15.788625,-0.1776340780728748
-15.7885,-0.2153682643018926
-15.788375,-0.2514327962729892
-15.78825,-0.283490158025075
-15.788125,-0.3125421421129028
-15.788,-0.3399244719428095
-15.787875,-0.3683085943274688
-15.78775,-0.396358785860544
-15.787625,-0.4250768390967876
-15.7875,-0.4527930997782784
-15.787375,-0.4775039827955113
-15.78725,-0.4972038645511386
-15.787125,-0.5175736464977765
-15.787,-0.5275915720453034
-15.786875,-0.5336043658616615
-15.78675,-0.5389472594870092
-15.786625,-0.5419526371512672
-15.7865,-0.5426204988544356
-15.786375,-0.5426204988544356
-15.78625,-0.5422865680028515
-15.786125,-0.5419526371512672
-15.786,-0.5386133286354249
-15.785875,-0.5346061584164142
-15.78575,-0.5305989881974035
-15.785625,-0.5249221637204716
-15.7855,-0.5175756849856186
-15.785375,-0.5088934828444286
-15.78525,-0.4945324177384648
-15.785125,-0.4778379136470955
-15.785,-0.4638128178805579
-15.784875,-0.4534609614814469
-15.78475,-0.4411055199728305
-15.784625,-0.4234051463510243
-15.7845,-0.4043731262985654
-15.784375,-0.387676583719354
-15.78425,-0.3759890039139061
-15.784125,-0.358290668779942
-15.784,-0.3175490663988241
-15.783875,-0.283490158025075
-15.78375,-0.261450721820516
-15.783625,-0.2290594292168459
-15.7835,-0.1859823493624805
-15.783375,-0.1475803014302944
-15.78325,-0.1125175620139505
-15.783125,-0.0827977162229542
-15.783,-0.05842076405730559
-15.782875,-0.03604739700116234
-15.78275,-0.0186829927187825
-15.782625,-0.003990035249076483
-15.7825,0.007363613704787256
-15.782375,0.01604581584597718
-15.78225,0.02439408713558287
-15.782125,0.03240842757360433
-15.782,0.03942097545687311
-15.781875,0.0477692467464788
-15.78175,0.05544965633291603
-15.781625,0.06479972017727441
-15.7815,0.07381585317004856
-15.781375,0.07949267764698043
-15.78125,0.1302542440634672
-15.781125,0.1796719331222487
-15.781,0.1997077842173024
-15.780875,0.2334368387151514
-15.78075,0.2805210887885276
-15.780625,0.3225943376002982
-15.7805,0.3626660397904055
-15.780375,0.3953912632456598
-15.78025,0.3900463311324701
-15.780125,0.3820340291822907
-15.78,0.3760232738537745
-15.779875,0.3713482419315954
-15.77975,0.3650035557514951
-15.779625,0.3599945929777316
-15.7795,0.3553195610555525
-15.779375,0.3493088057270364
-15.77925,0.3453016355080256
-15.779125,0.3396248110310938
-15.779,0.3346158482573303
-15.778875,0.3302747471867354
-15.77875,0.3276033003740615
-15.778625,0.3232621993034666
-15.7785,0.3205907524907928
-15.778375,0.3152478588654452
-15.77825,0.3102388960916817
-15.778125,0.3065656567242552
-15.778,0.3022245556536602
-15.777875,0.298885247137818
-15.77775,0.2952120077703915
-15.777625,0.2905369758482123
-15.7775,0.2868637364807858
-15.777375,0.2841922896681119
-15.77725,0.2791833268943485
-15.777125,0.2761779492300905
-15.777,0.2738404332690009
-15.776875,0.2701671939015744
-15.77675,0.2678296779404848
-15.776625,0.2654921619793952
-15.7765,0.2618189226119687
-15.776375,0.2588135449477106
-15.77625,0.2574778215413738
-15.776125,0.2531367204707788
-15.776,0.2511331353612734
-15.775875,0.2491295502517681
-15.77575,0.2447884491811731
-15.775625,0.2441205874780047
-15.7755,0.2421170023684993
-15.775375,0.2384437630010728
-15.77525,0.2367741087431517
-15.775125,0.2341026619304778
-15.775,0.232766938524141
-15.774875,0.2294276300082987
-15.77475,0.2247525980861194
-15.774625,0.2207454278671087
-15.7745,0.2170721884996822
-15.774375,0.2127310874290873
-15.77425,0.2077221246553238
-15.774125,0.202045300178392
-15.774,0.1967024065530444
-15.773875,0.190357720372944
-15.77375,0.1840130341928437
-15.773625,0.1766665554579907
-15.7735,0.1693200767231377
-15.773375,0.1616396671367004
-15.77325,0.1539592575502632
-15.773125,0.1476145713701629
-15.773,0.1416038160416468
-15.772875,0.1095444158017188
-15.77275,0.07548550742796969
-15.772625,0.05444786377816335
-15.7725,0.01103481458437167
-15.772375,-0.03805302059850979
-15.77225,-0.07745482259760657
-15.772125,-0.1175265247877139
-15.772,-0.1602717122783371
-15.771875,-0.2003413759806023
-15.77175,-0.2377416313580358
-15.771625,-0.2701329239617059
-15.7715,-0.298183115494781
-15.771375,-0.32890475384053
-15.77125,-0.3586245996315262
-15.771125,-0.3853390677582644
-15.771,-0.4130553284397553
-15.770875,-0.4407715891212463
-15.77075,-0.4681539189511529
-15.770625,-0.4935306251837121
-15.7705,-0.5115628911692605
-15.770375,-0.5222486784199557
-15.77025,-0.5255900254236401
-15.770125,-0.5359418818227512
-15.77,-0.5432883605576041
-15.769875,-0.5442901531123568
-15.76975,-0.5426204988544356
-15.769625,-0.541618706299683
-15.7695,-0.541618706299683
-15.769375,-0.5402829828933461
-15.76925,-0.5376115360806722
-15.769125,-0.5336043658616615
-15.769,-0.5275936105331455
-15.768875,-0.5205810626498766
-15.76875,-0.5122327913602709
-15.768625,-0.5012130732579914
-15.7685,-0.4865201157882854
-15.768375,-0.4711592966154109
-15.76825,-0.4584699242552103
-15.768125,-0.4451126901918412
-15.768,-0.4294179401673825
-15.767875,-0.414057120994508
-15.76775,-0.3976945092668809
-15.767625,-0.3809979666876695
-15.7675,-0.3679746634758846
-15.767375,-0.3325759547201144
-15.76725,-0.2935080835726018
-15.767125,-0.2728064092622218
-15.767,-0.2460899026476415
-15.766875,-0.2036806844964446
-15.76675,-0.1592678812357423
-15.766625,-0.1238712109678142
-15.7665,-0.09248171091889681
-15.766375,-0.06643510449532705
-15.76625,-0.04439566829076803
-15.766125,-0.02435981719571437
-15.766,-0.009332928874424126
-15.765875,0.002020720079439613
-15.76575,0.01337233054546127
-15.765625,0.02105477861974059
-15.7655,0.0284012573545936
-15.765375,0.03641559779261506
-15.76525,0.0454317307853892
-15.765125,0.05344607122341066
-15.765,0.06212827336460058
-15.764875,0.07181226806054319
-15.76475,0.07782302338905929
-15.764625,0.1105502853321557
-15.7645,0.1709897309810588
-15.764375,0.1930271286977757
-15.76425,0.2184079119060191
-15.764125,0.2651602696156531
-15.764,0.309237103536929
-15.763875,0.3486409440238679
-15.76375,0.3887126462139752
-15.763625,0.391382054538807
-15.7635,0.3837036834402118
-15.763375,0.3780268589632799
-15.76325,0.3713482419315954
-15.763125,0.3670071408610004
-15.763,0.3616642472356528
-15.762875,0.3563213536103051
-15.76275,0.3513123908365417
-15.762625,0.3466373589143625
-15.7625,0.3406266035858465
-15.762375,0.3362855025152515
-15.76225,0.3309426088899038
-15.762125,0.3249318535613878
-15.762,0.320924683342377
-15.761875,0.3189210982328716
-15.76175,0.313578204607524
-15.761625,0.3099049652400975
-15.7615,0.3045620716147499
-15.761375,0.2998870396925707
-15.76125,0.2972155928798969
-15.761125,0.2922066301061334
-15.761,0.2881994598871227
-15.760875,0.2858619439260331
-15.76075,0.2818547737070224
-15.760625,0.2785154651911801
-15.7605,0.2751761566753378
-15.760375,0.2715029173079113
-15.76025,0.2684975396436532
-15.760125,0.2668278853857322
-15.76,0.2628207151667214
-15.759875,0.2601492683540476
-15.75975,0.2581456832445422
-15.759625,0.2544724438771157
-15.7595,0.2524688587676103
-15.759375,0.2504652736581049
-15.75925,0.2467920342906785
-15.759125,0.2437866566264204
-15.759,0.2417830715169151
-15.758875,0.2394455555558255
-15.75875,0.2374419704463201
-15.758625,0.2347705236336463
-15.7585,0.2331008693757252
-15.758375,0.2317651459693883
-15.75825,0.2300954917114671
-15.758125,0.2257543906408721
-15.758,0.2217472204218614
-15.757875,0.2174061193512664
-15.75775,0.21373287998384
-15.757625,0.2090578480616608
-15.7575,0.2033810235847289
-15.757375,0.1983720608109655
-15.75725,0.1923613054824494
-15.757125,0.1860166193023491
-15.757,0.1780022788643276
-15.756875,0.1713236618326431
-15.75675,0.1633093213946216
-15.756625,0.1552949809566001
-15.7565,0.1486163639249155
-15.756375,0.1449431245574891
-15.75625,0.1239034424198406
-15.756125,0.08249805531123848
-15.756,0.06112648080984791
-15.755875,0.02973698076093051
-15.75575,-0.01634547675769291
-15.755625,-0.06042434916681096
-15.7555,-0.1021657056148394
-15.755375,-0.1432392003596994
-15.75525,-0.183644833401391
-15.755125,-0.2213790196304087
-15.755,-0.2557738973435841
-15.754875,-0.2864955356893331
-15.75475,-0.3168832431834978
-15.754625,-0.3445995038649887
-15.7545,-0.3723157645464796
-15.754375,-0.4000320252279705
-15.75425,-0.4317554561284721
-15.754125,-0.4578020625520419
-15.754,-0.4815091145266799
-15.753875,-0.5028827275159126
-15.75375,-0.5215808167167872
-15.753625,-0.5259219177873823
-15.7535,-0.532936504158493
-15.753375,-0.5382793977838407
-15.75325,-0.5409508445965145
-15.753125,-0.541618706299683
-15.753,-0.5409508445965145
-15.752875,-0.5402829828933461
-15.75275,-0.5389472594870092
-15.752625,-0.5366097435259196
-15.7525,-0.5319347116037404
-15.752375,-0.5272596796815612
-15.75225,-0.5209149935014609
-15.752125,-0.51390040713035
-15.752,-0.5048842741375759
-15.751875,-0.4905252475194541
-15.75175,-0.4751644283465796
-15.751625,-0.4608074402162999
-15.7515,-0.447784137004515
-15.751375,-0.4347608337927301
-15.75125,-0.4177303603619345
-15.751125,-0.4010338177827231
-15.751,-0.3863408603130171
-15.750875,-0.3736514879528165
-15.75075,-0.3482707047445731
-15.750625,-0.3038579014838708
-15.7505,-0.2748079558838851
-15.750375,-0.2551060356404157
-15.75025,-0.2203751885878139
-15.750125,-0.1752945236239432
-15.75,-0.1348909290700937
-15.749875,-0.09849246624741291
-15.74975,-0.06944048215958511
-15.749625,-0.04339387573601534
-15.7495,-0.02336006312880377
-15.749375,-0.007997205468087215
-15.74925,0.005026097743697664
-15.749125,0.01537795414280872
-15.749,0.02372622543241441
-15.748875,0.03140663501885164
-15.74875,0.03942097545687311
-15.748625,0.04710138504331034
-15.7485,0.05478179462974758
-15.748375,0.0634639967709375
-15.74825,0.07281406061529587
-15.748125,0.07982660849856466
-15.748,0.09385374275294431
-15.747875,0.1562988119991948
-15.74775,0.1910235435882703
-15.747625,0.2130650182806715
-15.7475,0.2528027896191946
-15.747375,0.2972155928798969
-15.74725,0.3369533642184199
-15.747125,0.3793625823696168
-15.747,0.3927177779451438
-15.746875,0.3847034375071224
-15.74675,0.3773589972601115
-15.746625,0.3716821727831796
-15.7465,0.3670071408610004
-15.746375,0.3613303163840685
-15.74625,0.3559874227587209
-15.746125,0.3516463216881259
-15.746,0.3459694972111941
-15.745875,0.3409605344374307
-15.74575,0.3369533642184199
-15.745625,0.3306086780383196
-15.7455,0.325265784412972
-15.745375,0.3222604067487139
-15.74525,0.3199228907876243
-15.745125,0.3159157205686136
-15.745,0.3115746194980186
-15.744875,0.3058977950210868
-15.74475,0.3028924173568287
-15.744625,0.2992191779894022
-15.7445,0.2948780769188072
-15.744375,0.291538768402965
-15.74425,0.2878655290355385
-15.744125,0.2841922896681119
-15.744,0.2808529811522697
-15.743875,0.2775136726364274
-15.74375,0.2735065024174167
-15.743625,0.2711689864563271
-15.7435,0.268163608792069
-15.743375,0.265158231127811
-15.74325,0.2631546460183056
-15.743125,0.2591474757992949
-15.743,0.2561420981350369
-15.742875,0.2548063747286999
-15.74275,0.2497974119549366
-15.742625,0.2477938268454312
-15.7425,0.24612417258751
-15.742375,0.2421170023684993
-15.74225,0.2411152098137467
-15.742125,0.240113417258994
-15.742,0.2364401778915674
-15.741875,0.2347705236336463
-15.74175,0.2337687310788936
-15.741625,0.2310972842662198
-15.7415,0.2274240448987933
-15.741375,0.2234168746797825
-15.74125,0.2197436353123561
-15.741125,0.2170721884996822
-15.741,0.2127310874290873
-15.740875,0.2067203321005711
-15.74075,0.2010435076236393
-15.740625,0.1953666831467074
-15.7405,0.1886880661150229
-15.740375,0.1823433799349225
-15.74025,0.175664762903238
-15.740125,0.168318284168385
-15.74,0.1606378745819478
-15.739875,0.1526235341439263
-15.73975,0.1482824330733313
-15.739625,0.1379285381863782
-15.7395,0.09752290514468663
-15.739375,0.07147833720895896
-15.73925,0.0454317307853892
-15.739125,-0.001654557775828977
-15.739,-0.04706711510344185
-15.738875,-0.0851352321840438
-15.73875,-0.1258747960773196
-15.738625,-0.1696197376348534
-15.7385,-0.2090235781217923
-15.738375,-0.2450881100928888
-15.73825,-0.2764776101418062
-15.738125,-0.3075331793391394
-15.738,-0.3382548176848884
-15.737875,-0.3659710783663793
-15.73775,-0.3926855464931174
-15.737625,-0.4217375305809453
-15.7375,-0.450789514668773
-15.737375,-0.4755003976860059
-15.73725,-0.496204110484228
-15.737125,-0.515238169024529
-15.737,-0.5249201252326295
-15.736875,-0.5316007807521561
-15.73675,-0.5379454669322564
-15.736625,-0.5406169137449303
-15.7365,-0.5409508445965145
-15.736375,-0.5402829828933461
-15.73625,-0.5406169137449303
-15.736125,-0.5412847754480987
-15.736,-0.5379454669322564
-15.735875,-0.5332704350100773
-15.73575,-0.5289293339394824
-15.735625,-0.5232525094625504
-15.7355,-0.5172417541340343
-15.735375,-0.5088934828444286
-15.73525,-0.4955342102932175
-15.735125,-0.4795055294171746
-15.735,-0.4638107793927159
-15.734875,-0.4527910612904363
-15.73475,-0.4407715891212463
-15.734625,-0.4247408697573613
-15.7345,-0.4070445731112393
-15.734375,-0.3886783762741067
-15.73425,-0.372983626249648
-15.734125,-0.3582886302921
-15.734,-0.3195526515083295
-15.733875,-0.2851598122829961
-15.73375,-0.2637882377816056
-15.733625,-0.2310609758385092
-15.7335,-0.1863142417262227
-15.733375,-0.1459106471723732
-15.73325,-0.111849700310782
-15.733125,-0.07945840770711193
-15.733,-0.0500724927676999
-15.732875,-0.02803305656314087
-15.73275,-0.01033472142917681
-15.732625,0.004358236040529208
-15.7325,0.01571188499439295
-15.732375,0.02472801798716709
-15.73225,0.03341022012835701
-15.732125,0.04109062971479425
-15.732,0.04877103930123149
-15.731875,0.05645144888766872
-15.73175,0.06413185847410595
-15.731625,0.0731479914668801
-15.7315,0.08216412445965425
-15.731375,0.08650522553024921
-15.73125,0.1335935525793095
-15.731125,0.1866844810055175
-15.731,0.2057185395458185
-15.730875,0.2351064929730726
-15.73075,0.2841922896681119
-15.730625,0.3279372312256458
-15.7305,0.3666732100094162
-15.730375,0.3937195704998965
-15.73025,0.3863730917650435
-15.730125,0.3790286515180326
-15.73,0.3733518270411008
-15.729875,0.3686767951189215
-15.72975,0.3626660397904055
-15.729625,0.3576570770166421
-15.7295,0.3519802525397102
-15.729375,0.3463034280627783
-15.72925,0.3419623269921834
-15.729125,0.3366194333668357
-15.729,0.3309426088899038
-15.728875,0.3262675769677246
-15.72875,0.3205907524907928
-15.728625,0.3169175131233663
-15.7285,0.3142460663106925
-15.728375,0.309237103536929
-15.72825,0.3045620716147499
-15.728125,0.3005549013957391
-15.728,0.2958798694735599
-15.727875,0.2925405609577176
-15.72775,0.2895351832934596
-15.727625,0.2855280130744489
-15.7275,0.2815208428554382
-15.727375,0.2788493960427643
-15.72725,0.2748422258237536
-15.727125,0.2741743641205852
-15.727,0.2715029173079113
-15.726875,0.2671618162373163
-15.72675,0.2644903694246425
-15.726625,0.2614870302482266
-15.7265,0.257811752392958
-15.726375,0.2561420981350369
-15.72625,0.2538045821739472
-15.726125,0.2497974119549366
-15.726,0.2477938268454312
-15.725875,0.2454563108843416
-15.72575,0.2414491406653309
-15.725625,0.2404473481105782
-15.7255,0.2394455555558255
-15.725375,0.2354383853368147
-15.72525,0.2341026619304778
-15.725125,0.2320990768209725
-15.725,0.2300954917114671
-15.724875,0.2274240448987933
-15.72475,0.2237508055313668
-15.724625,0.2190757736091876
-15.7245,0.2154025342417611
-15.724375,0.2103935714679977
-15.72425,0.2050527163304921
-15.724125,0.1997077842173024
-15.724,0.1943648905919547
-15.723875,0.1883541352634387
-15.72375,0.1820094490833383
-15.723625,0.1746629703484853
-15.7235,0.1669825607620481
-15.723375,0.1596360820271951
-15.72325,0.1512878107375894
-15.723125,0.1442752628543206
-15.723,0.1392663000805572
-15.722875,0.1088765540985504
-15.72275,0.06980868295103783
-15.722625,0.05177641696548953
-15.7225,0.01470805395179818
-15.722375,-0.0343777427432412
-15.72225,-0.07712089174602234
-15.722125,-0.1175265247877139
-15.722,-0.1582660886809897
-15.721875,-0.1986717217226812
-15.72175,-0.2374077005064516
-15.721625,-0.2711326780286165
