Address:,USB0::0x0957::0x179A::MY62160698::0::INSTR,,Function Channels,,
Model:,DSO-X 2004A,,Time (s),M1,
,,,-0.989675,0.0199218723282684,
,,,-0.989643,0.0199218723282684,
,,,-0.989611,0.0199218723282684,
,,,-0.989579,0.0199218723282684,
,,,-0.989547,0.0398437446565367,
,,,-0.989515,0.0199218723282684,
,,,-0.989483,0.0398437446565367,
,,,-0.989451,0.0199218723282684,
,,,-0.989419,0.0199218723282684,
,,,-0.989387,0.0398437446565367,
,,,-0.989355,0.0199218723282684,
,,,-0.989323,0.0199218723282684,
,,,-0.989291,0.0398437446565367,
,,,-0.989259,0.0398437446565367,
,,,-0.989227,0.0199218723282684,
,,,-0.989195,0.0199218723282684,
,,,-0.989163,0.0398437446565367,
,,,-0.989131,0.0199218723282684,
,,,-0.989099,0.0199218723282684,
,,,-0.989067,0.0398437446565367,
,,,-0.989035,0.0199218723282684,
,,,-0.989003,0.0398437446565367,
,,,-0.988971,0.0199218723282684,
,,,-0.988939,0,
,,,-0.988907,0.0199218723282684,
,,,-0.988875,0.0199218723282684,
,,,-0.988843,0.0398437446565367,
,,,-0.988811,0.0398437446565367,
,,,-0.988779,0.0199218723282684,
,,,-0.988747,0.0199218723282684,
,,,-0.988715,0.0398437446565367,
,,,-0.988683,0.0199218723282684,
,,,-0.988651,0.0398437446565367,
,,,-0.988619,0.0199218723282684,
,,,-0.988587,0.0398437446565367,
,,,-0.988555,0,
,,,-0.988523,0.0199218723282684,
,,,-0.988491,0.0199218723282684,
,,,-0.988459,0.0199218723282684,
,,,-0.988427,0.0398437446565367,
,,,-0.988395,0.0398437446565367,
,,,-0.988363,0.0199218723282684,
,,,-0.988331,0.0398437446565367,
,,,-0.988299,0.0199218723282684,
,,,-0.988267,0.0398437446565367,
,,,-0.988235,0.0398437446565367,
,,,-0.988203,0.0398437446565367,
,,,-0.988171,0.0199218723282684,
,,,-0.988139,0.0199218723282684,
,,,-0.988107,0.0199218723282684,
,,,-0.988075,0,
,,,-0.988043,0,
,,,-0.988011,0.0199218723282684,
,,,-0.987979,0.0398437446565367,
,,,-0.987947,0.0398437446565367,
,,,-0.987915,0.0398437446565367,
,,,-0.987883,0.0398437446565367,
,,,-0.987851,0.0199218723282684,
,,,-0.987819,0.0398437446565367,
,,,-0.987787,0.0199218723282684,
,,,-0.987755,0.0199218723282684,
,,,-0.987723,0.0199218723282684,
,,,-0.987691,0,
,,,-0.987659,0.0398437446565367,
,,,-0.987627,0.0199218723282684,
,,,-0.987595,0.0398437446565367,
,,,-0.987563,0.0398437446565367,
,,,-0.987531,0.0398437446565367,
,,,-0.987499,0.0199218723282684,
,,,-0.987467,0.0199218723282684,
,,,-0.987435,0.0398437446565367,
,,,-0.987403,0.0199218723282684,
,,,-0.987371,0.0199218723282684,
,,,-0.987339,0.0199218723282684,
,,,-0.987307,0.0199218723282684,
,,,-0.987275,0.0199218723282684,
,,,-0.987243,0.0398437446565367,
,,,-0.987211,0.0398437446565367,
,,,-0.987179,0.0398437446565367,
,,,-0.987147,0.0199218723282684,
,,,-0.987115,0.0199218723282684,
,,,-0.987083,0.0398437446565367,
,,,-0.987051,0.0398437446565367,
,,,-0.987019,0.0398437446565367,
,,,-0.986987,0.0199218723282684,
,,,-0.986955,0.0199218723282684,
,,,-0.986923,0.0398437446565367,
,,,-0.986891,0.0199218723282684,
,,,-0.986859,0.0398437446565367,
,,,-0.986827,0.0199218723282684,
,,,-0.986795,0.0398437446565367,
,,,-0.986763,0.0199218723282684,
,,,-0.986731,0.0199218723282684,
,,,-0.986699,0,
,,,-0.986667,0.0199218723282684,
,,,-0.986635,0.0199218723282684,
,,,-0.986603,0.0398437446565367,
,,,-0.986571,0.0199218723282684,
,,,-0.986539,0.0199218723282684,
,,,-0.986507,0.0199218723282684,
,,,-0.986475,0.0199218723282684,
,,,-0.986443,0.0199218723282684,
,,,-0.986411,0.0199218723282684,
,,,-0.986379,0.0199218723282684,
,,,-0.986347,0.0199218723282684,
,,,-0.986315,0.0199218723282684,
,,,-0.986283,0.0199218723282684,
,,,-0.986251,0.0398437446565367,
,,,-0.986219,0.0199218723282684,
,,,-0.986187,0.0199218723282684,
,,,-0.986155,0.0199218723282684,
,,,-0.986123,0.0398437446565367,
,,,-0.986091,0.0199218723282684,
,,,-0.986059,0.0199218723282684,
,,,-0.986027,0.0199218723282684,
,,,-0.985995,0.0199218723282684,
,,,-0.985963,0.0199218723282684,
,,,-0.985931,0.0398437446565367,
,,,-0.985899,0.0199218723282684,
,,,-0.985867,0.0199218723282684,
,,,-0.985835,0.0199218723282684,
,,,-0.985803,0.0398437446565367,
,,,-0.985771,0.0199218723282684,
,,,-0.985739,0,
,,,-0.985707,0,
,,,-0.985675,0.0398437446565367,
,,,-0.985643,-0.0203124972758815,
,,,-0.985611,0,
,,,-0.985579,0,
,,,-0.985547,0.0199218723282684,
,,,-0.985515,0.0398437446565367,
,,,-0.985483,0.0398437446565367,
,,,-0.985451,0.0398437446565367,
,,,-0.985419,0.0398437446565367,
,,,-0.985387,0.0398437446565367,
,,,-0.985355,0.0398437446565367,
,,,-0.985323,0,
,,,-0.985291,0.0398437446565367,
,,,-0.985259,0.0199218723282684,
,,,-0.985227,0.0199218723282684,
,,,-0.985195,0.0398437446565367,
,,,-0.985163,0.0398437446565367,
,,,-0.985131,0.0199218723282684,
,,,-0.985099,0.0199218723282684,
,,,-0.985067,0.0398437446565367,
,,,-0.985035,0.0199218723282684,
,,,-0.985003,0.0199218723282684,
,,,-0.984971,0.0398437446565367,
,,,-0.984939,0.0199218723282684,
,,,-0.984907,0.0199218723282684,
,,,-0.984875,0,
,,,-0.984843,0.0199218723282684,
,,,-0.984811,0.0199218723282684,
,,,-0.984779,0.0199218723282684,
,,,-0.984747,0.0199218723282684,
,,,-0.984715,0.0199218723282684,
,,,-0.984683,0.0199218723282684,
,,,-0.984651,0.0199218723282684,
,,,-0.984619,0.0199218723282684,
,,,-0.984587,0.0199218723282684,
,,,-0.984555,0.0199218723282684,
,,,-0.984523,0,
,,,-0.984491,0.0199218723282684,
,,,-0.984459,0.0199218723282684,
,,,-0.984427,0.0199218723282684,
,,,-0.984395,0.0199218723282684,
,,,-0.984363,0.0398437446565367,
,,,-0.984331,0.0199218723282684,
,,,-0.984299,0,
,,,-0.984267,0.0398437446565367,
,,,-0.984235,0.0398437446565367,
,,,-0.984203,0.0398437446565367,
,,,-0.984171,0.0398437446565367,
,,,-0.984139,0.0199218723282684,
,,,-0.984107,0.0199218723282684,
,,,-0.984075,0.0199218723282684,
,,,-0.984043,0.0398437446565367,
,,,-0.984011,0.0199218723282684,
,,,-0.983979,0.0199218723282684,
,,,-0.983947,0.0199218723282684,
,,,-0.983915,0.0398437446565367,
,,,-0.983883,0.0398437446565367,
,,,-0.983851,0.0199218723282684,
,,,-0.983819,0.0398437446565367,
,,,-0.983787,0.0199218723282684,
,,,-0.983755,0.0398437446565367,
,,,-0.983723,0,
,,,-0.983691,0.0199218723282684,
,,,-0.983659,0.0398437446565367,
,,,-0.983627,0,
,,,-0.983595,0.0199218723282684,
,,,-0.983563,0.0398437446565367,
,,,-0.983531,0.0398437446565367,
,,,-0.983499,0.0199218723282684,
,,,-0.983467,0.0398437446565367,
,,,-0.983435,0.0199218723282684,
,,,-0.983403,0.0398437446565367,
,,,-0.983371,0.0199218723282684,
,,,-0.983339,0.0398437446565367,
,,,-0.983307,0.0199218723282684,
,,,-0.983275,0.0199218723282684,
,,,-0.983243,0.0199218723282684,
,,,-0.983211,0.0398437446565367,
,,,-0.983179,0.0199218723282684,
,,,-0.983147,0.0398437446565367,
,,,-0.983115,0.0199218723282684,
,,,-0.983083,0.0199218723282684,
,,,-0.983051,0.0398437446565367,
,,,-0.983019,0.0398437446565367,
,,,-0.982987,0.0398437446565367,
,,,-0.982955,0.0199218723282684,
,,,-0.982923,0.0398437446565367,
,,,-0.982891,0.0199218723282684,
,,,-0.982859,0.0398437446565367,
,,,-0.982827,0.0398437446565367,
,,,-0.982795,0.0398437446565367,
,,,-0.982763,0.0199218723282684,
,,,-0.982731,0.0398437446565367,
,,,-0.982699,0.0199218723282684,
,,,-0.982667,0.0398437446565367,
,,,-0.982635,0.0398437446565367,
,,,-0.982603,0.0398437446565367,
,,,-0.982571,0.0398437446565367,
,,,-0.982539,0.0398437446565367,
,,,-0.982507,0.0199218723282684,
,,,-0.982475,0.0398437446565367,
,,,-0.982443,0.0199218723282684,
,,,-0.982411,0.0199218723282684,
,,,-0.982379,0.0199218723282684,
,,,-0.982347,0.0398437446565367,
,,,-0.982315,0.0398437446565367,
,,,-0.982283,0.0398437446565367,
,,,-0.982251,0.0199218723282684,
,,,-0.982219,0.0199218723282684,
,,,-0.982187,0.0199218723282684,
,,,-0.982155,0.0199218723282684,
,,,-0.982123,0.0398437446565367,
,,,-0.982091,0.0199218723282684,
,,,-0.982059,0.0199218723282684,
,,,-0.982027,0.0398437446565367,
,,,-0.981995,0.0199218723282684,
,,,-0.981963,0.0199218723282684,
,,,-0.981931,0,
,,,-0.981899,0.0199218723282684,
,,,-0.981867,0,
,,,-0.981835,0.0199218723282684,
,,,-0.981803,0.0199218723282684,
,,,-0.981771,0.0398437446565367,
,,,-0.981739,0.0199218723282684,
,,,-0.981707,0.0199218723282684,
,,,-0.981675,0.0398437446565367,
,,,-0.981643,0.0199218723282684,
,,,-0.981611,0.0199218723282684,
,,,-0.981579,0.0398437446565367,
,,,-0.981547,0.0199218723282684,
,,,-0.981515,0.0199218723282684,
,,,-0.981483,0.0199218723282684,
,,,-0.981451,0.0199218723282684,
,,,-0.981419,0.0199218723282684,
,,,-0.981387,0.0199218723282684,
,,,-0.981355,0.0398437446565367,
,,,-0.981323,0.0398437446565367,
,,,-0.981291,0.0199218723282684,
,,,-0.981259,0.0199218723282684,
,,,-0.981227,0.0199218723282684,
,,,-0.981195,0.0199218723282684,
,,,-0.981163,0.0199218723282684,
,,,-0.981131,0.0398437446565367,
,,,-0.981099,0,
,,,-0.981067,0,
,,,-0.981035,0.0398437446565367,
,,,-0.981003,0.0398437446565367,
,,,-0.980971,0.0199218723282684,
,,,-0.980939,0.0199218723282684,
,,,-0.980907,0.0199218723282684,
,,,-0.980875,0.0199218723282684,
,,,-0.980843,0.0398437446565367,
,,,-0.980811,0.0199218723282684,
,,,-0.980779,0.0398437446565367,
,,,-0.980747,0.0199218723282684,
,,,-0.980715,0.0398437446565367,
,,,-0.980683,0.0398437446565367,
,,,-0.980651,0.0199218723282684,
,,,-0.980619,0.0398437446565367,
,,,-0.980587,0.0398437446565367,
,,,-0.980555,0.0199218723282684,
,,,-0.980523,0.0199218723282684,
,,,-0.980491,0.0199218723282684,
,,,-0.980459,0.0398437446565367,
,,,-0.980427,0.0398437446565367,
,,,-0.980395,0.0199218723282684,
,,,-0.980363,0.0398437446565367,
,,,-0.980331,0.0398437446565367,
,,,-0.980299,0.0398437446565367,
,,,-0.980267,0.0398437446565367,
,,,-0.980235,0.0199218723282684,
,,,-0.980203,0.0398437446565367,
,,,-0.980171,0.0199218723282684,
,,,-0.980139,0.0199218723282684,
,,,-0.980107,0.0199218723282684,
,,,-0.980075,0.0199218723282684,
,,,-0.980043,0.0199218723282684,
,,,-0.980011,0.0199218723282684,
,,,-0.979979,0.0199218723282684,
,,,-0.979947,0.0398437446565367,
,,,-0.979915,0.0199218723282684,
,,,-0.979883,0,
,,,-0.979851,0.0199218723282684,
,,,-0.979819,0.0398437446565367,
,,,-0.979787,0.0398437446565367,
,,,-0.979755,0.0398437446565367,
,,,-0.979723,0.0398437446565367,
,,,-0.979691,0.0398437446565367,
,,,-0.979659,0.0199218723282684,
,,,-0.979627,0.0199218723282684,
,,,-0.979595,0,
,,,-0.979563,0.0199218723282684,
,,,-0.979531,0,
,,,-0.979499,0.0199218723282684,
,,,-0.979467,0.0398437446565367,
,,,-0.979435,0.0398437446565367,
,,,-0.979403,0.0199218723282684,
,,,-0.979371,0.0199218723282684,
,,,-0.979339,0.0199218723282684,
,,,-0.979307,0.0199218723282684,
,,,-0.979275,0.0199218723282684,
,,,-0.979243,0.0199218723282684,
,,,-0.979211,0.0398437446565367,
,,,-0.979179,0.0398437446565367,
,,,-0.979147,0.0398437446565367,
,,,-0.979115,0.0398437446565367,
,,,-0.979083,0.0398437446565367,
,,,-0.979051,0.0398437446565367,
,,,-0.979019,0.0398437446565367,
,,,-0.978987,0.0199218723282684,
,,,-0.978955,0.0398437446565367,
,,,-0.978923,0.0398437446565367,
,,,-0.978891,0.0199218723282684,
,,,-0.978859,0.0398437446565367,
,,,-0.978827,0.0199218723282684,
,,,-0.978795,0.0199218723282684,
,,,-0.978763,0.0199218723282684,
,,,-0.978731,0.0398437446565367,
,,,-0.978699,0,
,,,-0.978667,0.0398437446565367,
,,,-0.978635,0.0398437446565367,
,,,-0.978603,0.0199218723282684,
,,,-0.978571,0.0199218723282684,
,,,-0.978539,0.0398437446565367,
,,,-0.978507,0.0199218723282684,
,,,-0.978475,0.0199218723282684,
,,,-0.978443,0.0398437446565367,
,,,-0.978411,0.0398437446565367,
,,,-0.978379,0.0199218723282684,
,,,-0.978347,0.0199218723282684,
,,,-0.978315,0.0199218723282684,
,,,-0.978283,0.0398437446565367,
,,,-0.978251,0.0199218723282684,
,,,-0.978219,0.0199218723282684,
,,,-0.978187,0.0398437446565367,
,,,-0.978155,0.0398437446565367,
,,,-0.978123,0.0199218723282684,
,,,-0.978091,0.0199218723282684,
,,,-0.978059,0.0199218723282684,
,,,-0.978027,0.0199218723282684,
,,,-0.977995,0.0199218723282684,
,,,-0.977963,0,
,,,-0.977931,0.0199218723282684,
,,,-0.977899,0.0199218723282684,
,,,-0.977867,0.0398437446565367,
,,,-0.977835,0.0398437446565367,
,,,-0.977803,0.0199218723282684,
,,,-0.977771,0.0199218723282684,
,,,-0.977739,0.0398437446565367,
,,,-0.977707,0.0398437446565367,
,,,-0.977675,0.0199218723282684,
,,,-0.977643,0.0398437446565367,
,,,-0.977611,0.0199218723282684,
,,,-0.977579,0.0199218723282684,
,,,-0.977547,0.0199218723282684,
,,,-0.977515,0.0398437446565367,
,,,-0.977483,0.0199218723282684,
,,,-0.977451,0.0398437446565367,
,,,-0.977419,0.0398437446565367,
,,,-0.977387,0.0398437446565367,
,,,-0.977355,0,
,,,-0.977323,0.0199218723282684,
,,,-0.977291,0.0199218723282684,
,,,-0.977259,0.0199218723282684,
,,,-0.977227,0.0398437446565367,
,,,-0.977195,0.0398437446565367,
,,,-0.977163,0.0199218723282684,
,,,-0.977131,0.0199218723282684,
,,,-0.977099,0.0199218723282684,
,,,-0.977067,0,
,,,-0.977035,0.0199218723282684,
,,,-0.977003,0.0199218723282684,
,,,-0.976971,0,
,,,-0.976939,0.0398437446565367,
,,,-0.976907,0,
,,,-0.976875,0.0398437446565367,
,,,-0.976843,0.0199218723282684,
,,,-0.976811,0.0199218723282684,
,,,-0.976779,0,
,,,-0.976747,0.0398437446565367,
,,,-0.976715,0.0398437446565367,
,,,-0.976683,0,
,,,-0.976651,0.0199218723282684,
,,,-0.976619,0.0199218723282684,
,,,-0.976587,0.0199218723282684,
,,,-0.976555,0.0199218723282684,
,,,-0.976523,0.0199218723282684,
,,,-0.976491,0.0398437446565367,
,,,-0.976459,0.0199218723282684,
,,,-0.976427,0.0199218723282684,
,,,-0.976395,0.0199218723282684,
,,,-0.976363,0.0199218723282684,
,,,-0.976331,0.0199218723282684,
,,,-0.976299,0.0199218723282684,
,,,-0.976267,0.0199218723282684,
,,,-0.976235,0.0199218723282684,
,,,-0.976203,0.0199218723282684,
,,,-0.976171,0.0199218723282684,
,,,-0.976139,0.0199218723282684,
,,,-0.976107,0.0199218723282684,
,,,-0.976075,0.0199218723282684,
,,,-0.976043,0.0199218723282684,
,,,-0.976011,0.0398437446565367,
,,,-0.975979,0.0199218723282684,
,,,-0.975947,0.0199218723282684,
,,,-0.975915,0.0199218723282684,
,,,-0.975883,0.0601562419324182,
,,,-0.975851,0.0199218723282684,
,,,-0.975819,0.0199218723282684,
,,,-0.975787,0.0199218723282684,
,,,-0.975755,0.0398437446565367,
,,,-0.975723,0.0199218723282684,
,,,-0.975691,0.0398437446565367,
,,,-0.975659,0.0398437446565367,
,,,-0.975627,0.0398437446565367,
,,,-0.975595,0.0398437446565367,
,,,-0.975563,0.0398437446565367,
,,,-0.975531,0.0398437446565367,
,,,-0.975499,0.0398437446565367,
,,,-0.975467,0.0199218723282684,
,,,-0.975435,0.0398437446565367,
,,,-0.975403,0.0199218723282684,
,,,-0.975371,0.0199218723282684,
,,,-0.975339,0.0199218723282684,
,,,-0.975307,0.0398437446565367,
,,,-0.975275,0.0199218723282684,
,,,-0.975243,0.0199218723282684,
,,,-0.975211,0.0199218723282684,
,,,-0.975179,0.0199218723282684,
,,,-0.975147,0.0199218723282684,
,,,-0.975115,0.0398437446565367,
,,,-0.975083,0.0199218723282684,
,,,-0.975051,0.0199218723282684,
,,,-0.975019,0.0199218723282684,
,,,-0.974987,0.0199218723282684,
,,,-0.974955,0.0199218723282684,
,,,-0.974923,0.0398437446565367,
,,,-0.974891,0.0199218723282684,
,,,-0.974859,0.0199218723282684,
,,,-0.974827,0.0199218723282684,
,,,-0.974795,0.0199218723282684,
,,,-0.974763,0.0398437446565367,
,,,-0.974731,0.0199218723282684,
,,,-0.974699,0.0199218723282684,
,,,-0.974667,0.0398437446565367,
,,,-0.974635,0.0199218723282684,
,,,-0.974603,0.0398437446565367,
,,,-0.974571,0.0199218723282684,
,,,-0.974539,0.0398437446565367,
,,,-0.974507,0.0199218723282684,
,,,-0.974475,0.0199218723282684,
,,,-0.974443,0.0199218723282684,
,,,-0.974411,0.0398437446565367,
,,,-0.974379,0,
,,,-0.974347,0.0199218723282684,
,,,-0.974315,0.0398437446565367,
,,,-0.974283,0.0199218723282684,
,,,-0.974251,0.0199218723282684,
,,,-0.974219,0.0199218723282684,
,,,-0.974187,0.0199218723282684,
,,,-0.974155,0,
,,,-0.974123,0.0398437446565367,
,,,-0.974091,0.0199218723282684,
,,,-0.974059,0.0398437446565367,
,,,-0.974027,0.0398437446565367,
,,,-0.973995,0.0398437446565367,
,,,-0.973963,0.0199218723282684,
,,,-0.973931,0.0199218723282684,
,,,-0.973899,0.0199218723282684,
,,,-0.973867,0.0398437446565367,
,,,-0.973835,0.0199218723282684,
,,,-0.973803,0.0199218723282684,
,,,-0.973771,0.0199218723282684,
,,,-0.973739,0.0199218723282684,
,,,-0.973707,0.0199218723282684,
,,,-0.973675,0.0398437446565367,
,,,-0.973643,0.0199218723282684,
,,,-0.973611,0.0398437446565367,
,,,-0.973579,0.0199218723282684,
,,,-0.973547,0.0199218723282684,
,,,-0.973515,0.0199218723282684,
,,,-0.973483,0.0199218723282684,
,,,-0.973451,0.0199218723282684,
,,,-0.973419,0.0199218723282684,
